trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
1459,1/13/2015 20:10,1/13/2015 20:35,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,18896,Subscriber,1996.0,1,"('161', '532')"
1596,1/21/2015 18:51,1/21/2015 19:17,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,20348,Subscriber,1996.0,1,"('161', '532')"
1237,1/5/2015 16:11,1/5/2015 16:32,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,17265,Subscriber,1980.0,2,"('2000', '2002')"
1357,1/6/2015 16:28,1/6/2015 16:51,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,18190,Subscriber,1980.0,2,"('2000', '2002')"
1214,1/12/2015 15:47,1/12/2015 16:07,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,16761,Subscriber,1980.0,2,"('2000', '2002')"
1353,1/15/2015 15:57,1/15/2015 16:19,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,19357,Subscriber,1980.0,2,"('2000', '2002')"
1385,1/16/2015 14:30,1/16/2015 14:53,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,19721,Subscriber,1980.0,2,"('2000', '2002')"
1570,1/16/2015 21:24,1/16/2015 21:50,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,15587,Subscriber,1989.0,1,"('2000', '2002')"
1384,1/21/2015 15:50,1/21/2015 16:13,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,17826,Subscriber,1980.0,2,"('2000', '2002')"
1186,1/22/2015 16:14,1/22/2015 16:34,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,20576,Subscriber,1980.0,2,"('2000', '2002')"
1224,1/29/2015 15:34,1/29/2015 15:55,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,20908,Subscriber,1980.0,2,"('2000', '2002')"
1374,1/6/2015 7:32,1/6/2015 7:55,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,2000,Front St & Washington St,40.70255088,-73.98940236,18764,Subscriber,1980.0,2,"('2002', '2000')"
1308,1/7/2015 7:16,1/7/2015 7:38,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,2000,Front St & Washington St,40.70255088,-73.98940236,17265,Subscriber,1980.0,2,"('2002', '2000')"
1458,1/12/2015 7:17,1/12/2015 7:41,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,2000,Front St & Washington St,40.70255088,-73.98940236,20092,Subscriber,1980.0,2,"('2002', '2000')"
1296,1/15/2015 7:43,1/15/2015 8:04,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,2000,Front St & Washington St,40.70255088,-73.98940236,17148,Subscriber,1980.0,2,"('2002', '2000')"
1045,1/15/2015 21:38,1/15/2015 21:55,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,2000,Front St & Washington St,40.70255088,-73.98940236,18029,Subscriber,1986.0,1,"('2002', '2000')"
1335,1/16/2015 7:30,1/16/2015 7:52,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,2000,Front St & Washington St,40.70255088,-73.98940236,20258,Subscriber,1980.0,2,"('2002', '2000')"
1286,1/20/2015 7:43,1/20/2015 8:05,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,2000,Front St & Washington St,40.70255088,-73.98940236,20139,Subscriber,1980.0,2,"('2002', '2000')"
1146,1/22/2015 7:33,1/22/2015 7:53,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,2000,Front St & Washington St,40.70255088,-73.98940236,19376,Subscriber,1980.0,2,"('2002', '2000')"
1199,1/26/2015 7:23,1/26/2015 7:43,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,2000,Front St & Washington St,40.70255088,-73.98940236,17086,Subscriber,1980.0,2,"('2002', '2000')"
1253,1/30/2015 7:09,1/30/2015 7:29,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,2000,Front St & Washington St,40.70255088,-73.98940236,17567,Subscriber,1980.0,2,"('2002', '2000')"
1291,1/20/2015 9:21,1/20/2015 9:42,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,268,Howard St & Centre St,40.71910537,-73.99973337,20888,Subscriber,1982.0,1,"('2002', '268')"
1401,1/22/2015 9:38,1/22/2015 10:02,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,268,Howard St & Centre St,40.71910537,-73.99973337,18902,Subscriber,1982.0,1,"('2002', '268')"
1219,1/23/2015 9:35,1/23/2015 9:56,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,268,Howard St & Centre St,40.71910537,-73.99973337,20660,Subscriber,1982.0,1,"('2002', '268')"
1733,1/18/2015 2:28,1/18/2015 2:57,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,312,Allen St & E Houston St,40.722055,-73.989111,19233,Subscriber,1990.0,1,"('2002', '312')"
1808,1/22/2015 21:07,1/22/2015 21:37,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,312,Allen St & E Houston St,40.722055,-73.989111,19531,Subscriber,1953.0,1,"('2002', '312')"
1409,1/16/2015 14:10,1/16/2015 14:33,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,410,Suffolk St & Stanton St,40.72066442,-73.98517977,21347,Subscriber,1972.0,1,"('2002', '410')"
927,1/19/2015 16:18,1/19/2015 16:33,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,410,Suffolk St & Stanton St,40.72066442,-73.98517977,15859,Subscriber,1983.0,1,"('2002', '410')"
1033,1/23/2015 19:31,1/23/2015 19:48,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,410,Suffolk St & Stanton St,40.72066442,-73.98517977,16560,Subscriber,1979.0,2,"('2002', '410')"
1189,1/25/2015 12:30,1/25/2015 12:50,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,410,Suffolk St & Stanton St,40.72066442,-73.98517977,15359,Subscriber,1986.0,1,"('2002', '410')"
1155,1/25/2015 12:31,1/25/2015 12:50,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,410,Suffolk St & Stanton St,40.72066442,-73.98517977,20261,Customer,,0,"('2002', '410')"
1533,1/14/2015 7:22,1/14/2015 7:47,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,545,E 23 St & 1 Ave,40.736502,-73.97809472,16299,Subscriber,1979.0,1,"('2002', '545')"
1625,1/15/2015 7:00,1/15/2015 7:28,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,545,E 23 St & 1 Ave,40.736502,-73.97809472,20889,Subscriber,1979.0,1,"('2002', '545')"
1528,1/16/2015 7:19,1/16/2015 7:44,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,545,E 23 St & 1 Ave,40.736502,-73.97809472,17496,Subscriber,1979.0,1,"('2002', '545')"
1567,1/20/2015 7:06,1/20/2015 7:33,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,545,E 23 St & 1 Ave,40.736502,-73.97809472,17260,Subscriber,1979.0,1,"('2002', '545')"
1583,1/21/2015 7:43,1/21/2015 8:10,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,545,E 23 St & 1 Ave,40.736502,-73.97809472,15032,Subscriber,1979.0,1,"('2002', '545')"
1567,1/22/2015 7:11,1/22/2015 7:37,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,545,E 23 St & 1 Ave,40.736502,-73.97809472,19922,Subscriber,1979.0,1,"('2002', '545')"
1513,1/23/2015 7:08,1/23/2015 7:34,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,545,E 23 St & 1 Ave,40.736502,-73.97809472,19491,Subscriber,1979.0,1,"('2002', '545')"
1637,1/26/2015 7:22,1/26/2015 7:49,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,545,E 23 St & 1 Ave,40.736502,-73.97809472,15244,Subscriber,1979.0,1,"('2002', '545')"
3102,1/27/2015 7:09,1/27/2015 8:01,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,545,E 23 St & 1 Ave,40.736502,-73.97809472,21652,Subscriber,1979.0,1,"('2002', '545')"
1208,1/1/2015 13:35,1/1/2015 13:55,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 4 St,40.710451,-73.960876,18943,Subscriber,1985.0,2,"('236', '532')"
1402,1/2/2015 16:19,1/2/2015 16:43,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 4 St,40.710451,-73.960876,18283,Subscriber,1962.0,1,"('236', '532')"
956,1/4/2015 22:01,1/4/2015 22:17,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 4 St,40.710451,-73.960876,20852,Subscriber,1977.0,1,"('236', '532')"
1123,1/7/2015 12:20,1/7/2015 12:39,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 4 St,40.710451,-73.960876,18199,Subscriber,1969.0,1,"('236', '532')"
1323,1/25/2015 13:56,1/25/2015 14:18,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 4 St,40.710451,-73.960876,15807,Subscriber,1983.0,2,"('236', '532')"
1498,1/25/2015 16:03,1/25/2015 16:28,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,532,S 5 Pl & S 4 St,40.710451,-73.960876,19339,Customer,,0,"('236', '532')"
1459,1/16/2015 13:38,1/16/2015 14:02,251,Mott St & Prince St,40.72317958,-73.99480012,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,18840,Subscriber,1982.0,1,"('251', '2002')"
1209,1/28/2015 18:27,1/28/2015 18:48,251,Mott St & Prince St,40.72317958,-73.99480012,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,19909,Subscriber,1983.0,1,"('251', '2002')"
986,1/8/2015 21:39,1/8/2015 21:56,251,Mott St & Prince St,40.72317958,-73.99480012,389,Broadway & Berry St,40.71044554,-73.96525063,19341,Subscriber,1962.0,1,"('251', '389')"
1014,1/23/2015 18:04,1/23/2015 18:21,251,Mott St & Prince St,40.72317958,-73.99480012,389,Broadway & Berry St,40.71044554,-73.96525063,18176,Subscriber,1986.0,1,"('251', '389')"
1286,1/14/2015 19:34,1/14/2015 19:55,251,Mott St & Prince St,40.72317958,-73.99480012,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,21041,Subscriber,1982.0,1,"('251', '460')"
1533,1/6/2015 20:50,1/6/2015 21:16,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,16427,Subscriber,1977.0,1,"('251', '532')"
1847,1/8/2015 20:14,1/8/2015 20:45,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,17963,Subscriber,1977.0,1,"('251', '532')"
1504,1/14/2015 21:52,1/14/2015 22:17,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,19138,Subscriber,1977.0,1,"('251', '532')"
802,1/16/2015 11:18,1/16/2015 11:31,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,14856,Subscriber,1984.0,1,"('251', '532')"
875,1/17/2015 18:39,1/17/2015 18:53,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,19785,Subscriber,1984.0,1,"('251', '532')"
1755,1/20/2015 20:53,1/20/2015 21:22,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,18318,Subscriber,1977.0,1,"('251', '532')"
831,1/24/2015 11:20,1/24/2015 11:34,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,18249,Subscriber,1984.0,1,"('251', '532')"
4509,1/26/2015 18:39,1/26/2015 19:54,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,16934,Subscriber,1985.0,1,"('251', '532')"
1008,1/27/2015 6:42,1/27/2015 6:59,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,17956,Subscriber,1965.0,1,"('251', '532')"
1416,1/28/2015 19:38,1/28/2015 20:02,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,14905,Subscriber,1977.0,1,"('251', '532')"
1093,1/2/2015 12:05,1/2/2015 12:23,265,Stanton St & Chrystie St,40.72229346,-73.99147535,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,20511,Subscriber,1969.0,1,"('265', '2002')"
1116,1/29/2015 8:42,1/29/2015 9:01,265,Stanton St & Chrystie St,40.72229346,-73.99147535,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,16459,Subscriber,1969.0,1,"('265', '2002')"
904,1/1/2015 20:21,1/1/2015 20:36,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 4 St,40.710451,-73.960876,18212,Customer,,0,"('265', '532')"
684,1/20/2015 19:47,1/20/2015 19:58,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 4 St,40.710451,-73.960876,20305,Subscriber,1984.0,1,"('265', '532')"
758,1/29/2015 19:11,1/29/2015 19:24,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 4 St,40.710451,-73.960876,17365,Subscriber,1983.0,1,"('265', '532')"
998,1/9/2015 17:53,1/9/2015 18:09,268,Howard St & Centre St,40.71910537,-73.99973337,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,15130,Subscriber,1985.0,1,"('268', '2002')"
1275,1/22/2015 16:42,1/22/2015 17:03,268,Howard St & Centre St,40.71910537,-73.99973337,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,19469,Subscriber,1985.0,1,"('268', '2002')"
1184,1/22/2015 20:52,1/22/2015 21:11,268,Howard St & Centre St,40.71910537,-73.99973337,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,17760,Subscriber,1982.0,1,"('268', '2002')"
1308,1/23/2015 18:27,1/23/2015 18:49,268,Howard St & Centre St,40.71910537,-73.99973337,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,16809,Subscriber,1982.0,1,"('268', '2002')"
1628,1/15/2015 16:11,1/15/2015 16:38,285,Broadway & E 14 St,40.73454567,-73.99074142,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,21347,Subscriber,1953.0,1,"('285', '2002')"
1361,1/18/2015 20:56,1/18/2015 21:19,285,Broadway & E 14 St,40.73454567,-73.99074142,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,15405,Subscriber,1985.0,1,"('285', '2002')"
761,1/31/2015 19:55,1/31/2015 20:08,295,Pike St & E Broadway,40.71406667,-73.99293911,532,S 5 Pl & S 4 St,40.710451,-73.960876,20929,Subscriber,1984.0,1,"('295', '532')"
1222,1/25/2015 12:54,1/25/2015 13:14,301,E 2 St & Avenue B,40.72217444,-73.98368779,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,15951,Subscriber,1988.0,2,"('301', '481')"
1793,1/17/2015 15:38,1/17/2015 16:08,301,E 2 St & Avenue B,40.72217444,-73.98368779,532,S 5 Pl & S 4 St,40.710451,-73.960876,15768,Customer,,0,"('301', '532')"
1788,1/17/2015 15:42,1/17/2015 16:12,301,E 2 St & Avenue B,40.72217444,-73.98368779,532,S 5 Pl & S 4 St,40.710451,-73.960876,19663,Customer,,0,"('301', '532')"
985,1/8/2015 18:31,1/8/2015 18:47,302,Avenue D & E 3 St,40.72082834,-73.97793172,532,S 5 Pl & S 4 St,40.710451,-73.960876,18498,Subscriber,1978.0,1,"('302', '532')"
646,1/2/2015 20:44,1/2/2015 20:55,311,Norfolk St & Broome St,40.7172274,-73.98802084,532,S 5 Pl & S 4 St,40.710451,-73.960876,18173,Subscriber,1974.0,1,"('311', '532')"
1075,1/4/2015 12:24,1/4/2015 12:42,311,Norfolk St & Broome St,40.7172274,-73.98802084,532,S 5 Pl & S 4 St,40.710451,-73.960876,19687,Customer,,0,"('311', '532')"
1011,1/5/2015 14:23,1/5/2015 14:40,311,Norfolk St & Broome St,40.7172274,-73.98802084,532,S 5 Pl & S 4 St,40.710451,-73.960876,17311,Customer,,0,"('311', '532')"
975,1/5/2015 14:23,1/5/2015 14:40,311,Norfolk St & Broome St,40.7172274,-73.98802084,532,S 5 Pl & S 4 St,40.710451,-73.960876,18943,Customer,,0,"('311', '532')"
603,1/7/2015 14:16,1/7/2015 14:26,311,Norfolk St & Broome St,40.7172274,-73.98802084,532,S 5 Pl & S 4 St,40.710451,-73.960876,15512,Subscriber,1979.0,1,"('311', '532')"
834,1/7/2015 19:18,1/7/2015 19:32,311,Norfolk St & Broome St,40.7172274,-73.98802084,532,S 5 Pl & S 4 St,40.710451,-73.960876,21496,Subscriber,1977.0,1,"('311', '532')"
866,1/10/2015 0:58,1/10/2015 1:12,311,Norfolk St & Broome St,40.7172274,-73.98802084,532,S 5 Pl & S 4 St,40.710451,-73.960876,16006,Subscriber,1981.0,1,"('311', '532')"
630,1/11/2015 20:42,1/11/2015 20:53,311,Norfolk St & Broome St,40.7172274,-73.98802084,532,S 5 Pl & S 4 St,40.710451,-73.960876,16696,Subscriber,1985.0,1,"('311', '532')"
